Normal/21_0_005_00_120_1183.jpg,0.9997372,0.00026281024
Normal/21_0_005_00_120_1184.jpg,0.99983907,0.0001609517
Normal/21_0_005_00_120_1185.jpg,0.9996191,0.0003808643
Normal/21_0_005_00_120_1186.jpg,0.9991543,0.00084566674
Normal/21_0_005_00_120_1188.jpg,0.99900573,0.0009942615
Normal/21_0_005_00_120_1189.jpg,0.9991897,0.0008102816
Normal/21_0_005_00_120_119.jpg,0.9990941,0.0009059035
Normal/21_0_005_00_120_1190.jpg,0.99958616,0.0004138799
Normal/21_0_005_00_120_1191.jpg,0.9989435,0.00105648
Normal/21_0_005_00_120_1192.jpg,0.9993,0.000699982
Normal/21_0_005_00_120_1193.jpg,0.9998265,0.00017349813
Normal/21_0_005_00_120_1194.jpg,0.99995935,4.0624782e-05
Normal/21_0_005_00_120_1195.jpg,0.99973994,0.0002600984
Normal/21_0_005_00_120_1196.jpg,0.9986105,0.001389501
Normal/21_0_005_00_120_1197.jpg,0.997203,0.0027970516
Normal/21_0_005_00_120_1198.jpg,0.9995493,0.00045061274
Normal/21_0_005_00_120_12.jpg,0.9986607,0.0013393238
Normal/21_0_005_00_120_120.jpg,0.9981887,0.0018113065
Normal/21_0_005_00_120_1201.jpg,0.999238,0.00076201104
Normal/21_0_005_00_120_1202.jpg,0.998741,0.0012590446
Normal/21_0_005_00_120_1203.jpg,0.9996747,0.00032527826
Normal/21_0_005_00_120_1204.jpg,0.9990771,0.0009228732
Normal/21_0_005_00_120_1205.jpg,0.99799037,0.0020096747
Normal/21_0_005_00_120_1206.jpg,0.9981133,0.0018867294
Normal/21_0_005_00_120_1207.jpg,0.998767,0.0012329774
Normal/21_0_005_00_120_1208.jpg,0.9992747,0.00072529906
Normal/21_0_005_00_120_1209.jpg,0.999818,0.0001820235
Normal/21_0_005_00_120_121.jpg,0.99880064,0.0011993353
Normal/21_0_005_00_120_1210.jpg,0.998389,0.0016110636
Normal/21_0_005_00_120_1211.jpg,0.99981767,0.0001823814
Normal/21_0_005_00_120_1212.jpg,0.9990293,0.00097073556
Normal/21_0_005_00_120_1213.jpg,0.9999212,7.8746736e-05
Normal/21_0_005_00_120_1214.jpg,0.9999256,7.4389834e-05
Normal/21_0_005_00_120_1216.jpg,0.99958974,0.000410317
Normal/21_0_005_00_120_1217.jpg,0.9984977,0.0015022891
Normal/21_0_005_00_120_1218.jpg,0.9995127,0.00048730636
Normal/21_0_005_00_120_1219.jpg,0.99956244,0.00043754186
Normal/21_0_005_00_120_122.jpg,0.99954385,0.00045612152
Normal/21_0_005_00_120_1220.jpg,0.9988733,0.0011266393
Normal/21_0_005_00_120_1221.jpg,0.9997317,0.00026832163
Normal/21_0_005_00_120_1223.jpg,0.99933654,0.0006633782
Normal/21_0_005_00_120_123.jpg,0.99879164,0.001208426
Normal/21_0_005_00_120_125.jpg,0.9989957,0.0010042536
Normal/21_0_005_00_120_126.jpg,0.9992248,0.0007751819
Normal/21_0_005_00_120_127.jpg,0.99890554,0.0010944793
Normal/21_0_005_00_120_128.jpg,0.9980064,0.001993665
Normal/21_0_005_00_120_13.jpg,0.9996051,0.00039485743
Normal/21_0_005_00_120_130.jpg,0.99806875,0.0019312716
Normal/21_0_005_00_120_131.jpg,0.9982496,0.0017503999
Normal/21_0_005_00_120_132.jpg,0.9995296,0.0004703904
Normal/21_0_005_00_120_134.jpg,0.99764854,0.0023514356
Normal/21_0_005_00_120_135.jpg,0.9985436,0.0014563423
Normal/21_0_005_00_120_136.jpg,0.99828255,0.0017175212
Normal/21_0_005_00_120_137.jpg,0.99801517,0.0019847702
Normal/21_0_005_00_120_138.jpg,0.9978175,0.0021825046
Normal/21_0_005_00_120_139.jpg,0.9971738,0.0028262052
Normal/21_0_005_00_120_14.jpg,0.9962685,0.0037315167
Normal/21_0_005_00_120_140.jpg,0.9973122,0.0026877832
Normal/21_0_005_00_120_141.jpg,0.9985459,0.0014541238
Normal/21_0_005_00_120_142.jpg,0.99873406,0.0012659535
Normal/21_0_005_00_120_143.jpg,0.9988966,0.0011033671
Normal/21_0_005_00_120_144.jpg,0.9998535,0.00014646674
Normal/21_0_005_00_120_145.jpg,0.99994814,5.1810763e-05
Normal/21_0_005_00_120_146.jpg,0.9993554,0.00064458064
Normal/21_0_005_00_120_147.jpg,0.9990387,0.00096134667
Normal/21_0_005_00_120_148.jpg,0.99775213,0.002247829
Normal/21_0_005_00_120_149.jpg,0.9958016,0.0041983845
Normal/21_0_005_00_120_15.jpg,0.99907506,0.0009249768
Normal/21_0_005_00_120_150.jpg,0.9983981,0.0016018472
Normal/21_0_005_00_120_151.jpg,0.9986161,0.0013838643
Normal/21_0_005_00_120_152.jpg,0.9987676,0.001232452
Normal/21_0_005_00_120_153.jpg,0.99886847,0.0011316055
Normal/21_0_005_00_120_154.jpg,0.99972874,0.0002712746
Normal/21_0_005_00_120_155.jpg,0.99972016,0.0002798284
Normal/21_0_005_00_120_156.jpg,0.9995845,0.00041547196
Normal/21_0_005_00_120_157.jpg,0.99752,0.0024798878
Normal/21_0_005_00_120_158.jpg,0.9985246,0.0014754006
Normal/21_0_005_00_120_159.jpg,0.9986821,0.0013178561
Normal/21_0_005_00_120_16.jpg,0.9975311,0.002468934
Normal/21_0_005_00_120_161.jpg,0.9986971,0.0013028999
Normal/21_0_005_00_120_163.jpg,0.9994338,0.0005661757
Normal/21_0_005_00_120_165.jpg,0.9977016,0.002298474
Normal/21_0_005_00_120_167.jpg,0.9993729,0.0006271684
Normal/21_0_005_00_120_168.jpg,0.9993926,0.00060734694
Normal/21_0_005_00_120_169.jpg,0.99949336,0.0005066366
Normal/21_0_005_00_120_17.jpg,0.9968567,0.0031433397
Normal/21_0_005_00_120_171.jpg,0.99940455,0.00059545843
Normal/21_0_005_00_120_172.jpg,0.99741507,0.0025848942
Normal/21_0_005_00_120_174.jpg,0.99967647,0.00032359318
Normal/21_0_005_00_120_175.jpg,0.9994814,0.00051859504
Normal/21_0_005_00_120_1753.jpg,0.99972266,0.00027729027
Normal/21_0_005_00_120_1755.jpg,0.9985537,0.0014463555
Normal/21_0_005_00_120_1758.jpg,0.997436,0.002564069
Normal/21_0_005_00_120_1759.jpg,0.9981206,0.0018794164
Normal/21_0_005_00_120_176.jpg,0.99790037,0.0020996039
Normal/21_0_005_00_120_1761.jpg,0.9982895,0.0017104474
Normal/21_0_005_00_120_1762.jpg,0.9996691,0.00033096262
Normal/21_0_005_00_120_1763.jpg,0.9997154,0.00028460694
Normal/21_0_005_00_120_1764.jpg,0.9969535,0.0030465284
Normal/21_0_005_00_120_1765.jpg,0.9991755,0.0008244817
Normal/21_0_005_00_120_1766.jpg,0.99935085,0.00064913154
Normal/21_0_005_00_120_1767.jpg,0.99814856,0.0018514919
Normal/21_0_005_00_120_1768.jpg,0.998047,0.00195302
Normal/21_0_005_00_120_1769.jpg,0.99609464,0.0039053038
Normal/21_0_005_00_120_177.jpg,0.99965787,0.00034210258
Normal/21_0_005_00_120_1770.jpg,0.99752647,0.0024735148
Normal/21_0_005_00_120_1772.jpg,0.9993418,0.000658208
Normal/21_0_005_00_120_1774.jpg,0.9998265,0.00017350228
Normal/21_0_005_00_120_1775.jpg,0.9996319,0.0003680789
Normal/21_0_005_00_120_1776.jpg,0.9963935,0.0036065099
Normal/21_0_005_00_120_1777.jpg,0.9973425,0.002657507
Normal/21_0_005_00_120_1778.jpg,0.9968353,0.0031647212
Normal/21_0_005_00_120_178.jpg,0.99170685,0.008293214
Normal/21_0_005_00_120_1780.jpg,0.99747974,0.0025202672
Normal/21_0_005_00_120_1781.jpg,0.9982101,0.0017899761
Normal/21_0_005_00_120_1782.jpg,0.9979563,0.002043663
Normal/21_0_005_00_120_1783.jpg,0.9981238,0.0018762044
Normal/21_0_005_00_120_1784.jpg,0.9946767,0.005323341
Normal/21_0_005_00_120_1785.jpg,0.99628013,0.003719851
Normal/21_0_005_00_120_1787.jpg,0.99845076,0.0015491977
Normal/21_0_005_00_120_1788.jpg,0.9973182,0.0026817352
Normal/21_0_005_00_120_1789.jpg,0.998509,0.0014909982
Normal/21_0_005_00_120_179.jpg,0.99798286,0.0020170873
Normal/21_0_005_00_120_1790.jpg,0.9986993,0.0013006086
Normal/21_0_005_00_120_1791.jpg,0.99901676,0.0009831715
Normal/21_0_005_00_120_1792.jpg,0.9994286,0.00057144096
Normal/21_0_005_00_120_1793.jpg,0.99531543,0.0046845344
Normal/21_0_005_00_120_1798.jpg,0.9964295,0.003570572
Normal/21_0_005_00_120_1799.jpg,0.99706393,0.0029360543
Normal/21_0_005_00_120_180.jpg,0.99560803,0.0043920195
Normal/21_0_005_00_120_1800.jpg,0.9949628,0.0050371885
Normal/21_0_005_00_120_1801.jpg,0.9948879,0.0051121674
Normal/21_0_005_00_120_1802.jpg,0.99895513,0.0010448138
Normal/21_0_005_00_120_1803.jpg,0.9987884,0.0012115532
Normal/21_0_005_00_120_1804.jpg,0.99771094,0.002289004
Normal/21_0_005_00_120_1805.jpg,0.9972475,0.0027524056
Normal/21_0_005_00_120_1806.jpg,0.99577916,0.0042208717
Normal/21_0_005_00_120_1807.jpg,0.9982778,0.0017222589
Normal/21_0_005_00_120_1808.jpg,0.9996049,0.00039511803
Normal/21_0_005_00_120_1809.jpg,0.99151105,0.008488962
Normal/21_0_005_00_120_1810.jpg,0.99764013,0.0023598706
Normal/21_0_005_00_120_1813.jpg,0.9972996,0.0027004457
Normal/21_0_005_00_120_1814.jpg,0.99725145,0.0027485446
Normal/21_0_005_00_120_1815.jpg,0.99484926,0.0051506525
Normal/21_0_005_00_120_1816.jpg,0.9979031,0.0020968774
Normal/21_0_005_00_120_1817.jpg,0.9982968,0.0017031821
Normal/21_0_005_00_120_1818.jpg,0.9973326,0.0026674848
Normal/21_0_005_00_120_1819.jpg,0.9995035,0.0004964432
Normal/21_0_005_00_120_1820.jpg,0.99370825,0.0062917206
Normal/21_0_005_00_120_1821.jpg,0.99776757,0.00223242
Normal/21_0_005_00_120_1823.jpg,0.9980122,0.0019877343
Normal/21_0_005_00_120_1824.jpg,0.99895585,0.0010441571
Normal/21_0_005_00_120_1825.jpg,0.9973168,0.002683228
Normal/21_0_005_00_120_1826.jpg,0.9992855,0.0007145103
Normal/21_0_005_00_120_1828.jpg,0.99664414,0.0033558607
Normal/21_0_005_00_120_1829.jpg,0.9932886,0.0067113857
Normal/21_0_005_00_120_183.jpg,0.99727005,0.0027299514
Normal/21_0_005_00_120_1832.jpg,0.9985676,0.0014324207
Normal/21_0_005_00_120_1833.jpg,0.9948356,0.005164371
Normal/21_0_005_00_120_1834.jpg,0.9990957,0.0009043304
Normal/21_0_005_00_120_1836.jpg,0.9985563,0.0014437304
Normal/21_0_005_00_120_1837.jpg,0.99853706,0.001462915
Normal/21_0_005_00_120_1840.jpg,0.9979633,0.0020366712
Normal/21_0_005_00_120_1841.jpg,0.99880075,0.0011992451
Normal/21_0_005_00_120_1843.jpg,0.99983656,0.00016346503
Normal/21_0_005_00_120_1844.jpg,0.9988834,0.0011165336
Normal/21_0_005_00_120_1845.jpg,0.9995974,0.00040258805
Normal/21_0_005_00_120_1847.jpg,0.9980196,0.0019804356
Normal/21_0_005_00_120_1848.jpg,0.9989492,0.0010507681
Normal/21_0_005_00_120_1849.jpg,0.9981622,0.0018378044
Normal/21_0_005_00_120_1850.jpg,0.999463,0.00053699734
Normal/21_0_005_00_120_1851.jpg,0.9994518,0.0005481641
Normal/21_0_005_00_120_1852.jpg,0.9989869,0.0010131082
Normal/21_0_005_00_120_1853.jpg,0.9996182,0.0003818135
Normal/21_0_005_00_120_1854.jpg,0.9998784,0.00012153945
Normal/21_0_005_00_120_1855.jpg,0.99911946,0.0008804833
Normal/21_0_005_00_120_1856.jpg,0.99989045,0.00010952007
Normal/21_0_005_00_120_1857.jpg,0.9988105,0.0011894918
Normal/21_0_005_00_120_1858.jpg,0.99896467,0.0010353853
Normal/21_0_005_00_120_1859.jpg,0.99937385,0.00062613894
Normal/21_0_005_00_120_186.jpg,0.9995739,0.00042610365
Normal/21_0_005_00_120_1860.jpg,0.9981177,0.0018823768
Normal/21_0_005_00_120_1861.jpg,0.99924314,0.00075690734
Normal/21_0_005_00_120_1862.jpg,0.9983034,0.0016965437
Normal/21_0_005_00_120_1863.jpg,0.9987496,0.0012503321
Normal/21_0_005_00_120_1864.jpg,0.9995029,0.0004970692
Normal/21_0_005_00_120_1865.jpg,0.9997999,0.00020009778
Normal/21_0_005_00_120_1866.jpg,0.9991627,0.00083731493
Normal/21_0_005_00_120_187.jpg,0.99982506,0.00017498778
Normal/21_0_005_00_120_1870.jpg,0.99830186,0.0016980674
Normal/21_0_005_00_120_1871.jpg,0.9994772,0.0005227766
Normal/21_0_005_00_120_1872.jpg,0.997529,0.0024709934
Normal/21_0_005_00_120_1874.jpg,0.9957487,0.0042513604
Normal/21_0_005_00_120_1876.jpg,0.9965953,0.0034046455
Normal/21_0_005_00_120_1879.jpg,0.9963109,0.0036890442
Normal/21_0_005_00_120_188.jpg,0.9980286,0.0019714518
Normal/21_0_005_00_120_189.jpg,0.99960464,0.00039540895
Normal/21_0_005_00_120_19.jpg,0.99749833,0.0025016991
Normal/21_0_005_00_120_190.jpg,0.9896046,0.010395416
Normal/21_0_005_00_120_191.jpg,0.99723047,0.002769581
Normal/21_0_005_00_120_192.jpg,0.99806446,0.0019355171
Normal/21_0_005_00_120_193.jpg,0.9976624,0.0023375356
Normal/21_0_005_00_120_194.jpg,0.9990295,0.0009704812
Normal/21_0_005_00_120_195.jpg,0.99620557,0.0037943725
Normal/21_0_005_00_120_196.jpg,0.99619186,0.0038081196
Normal/21_0_005_00_120_199.jpg,0.99971217,0.0002878107
Normal/21_0_005_00_120_20.jpg,0.99839634,0.001603664
Normal/21_0_005_00_120_200.jpg,0.99775535,0.0022447077
Normal/21_0_005_00_120_201.jpg,0.99754924,0.0024507293
Normal/21_0_005_00_120_203.jpg,0.998844,0.0011559217
Normal/21_0_005_00_120_204.jpg,0.99775165,0.002248304
Normal/21_0_005_00_120_205.jpg,0.9980661,0.0019338947
Normal/21_0_005_00_120_207.jpg,0.9992828,0.0007172994
Normal/21_0_005_00_120_208.jpg,0.9951119,0.0048881047
Normal/21_0_005_00_120_209.jpg,0.9985006,0.0014993765
Normal/21_0_005_00_120_21.jpg,0.99858737,0.0014126733
Normal/21_0_005_00_120_210.jpg,0.997724,0.0022760448
Normal/21_0_005_00_120_211.jpg,0.99830234,0.0016976423
Normal/21_0_005_00_120_212.jpg,0.9990798,0.00092015456
Normal/21_0_005_00_120_213.jpg,0.99854386,0.0014561844
Normal/21_0_005_00_120_214.jpg,0.99889165,0.0011084044
Normal/21_0_005_00_120_215.jpg,0.9987196,0.0012804143
Normal/21_0_005_00_120_217.jpg,0.9986541,0.0013458104
Normal/21_0_005_00_120_218.jpg,0.9997218,0.00027817307
Normal/21_0_005_00_120_219.jpg,0.99836,0.0016399738
Normal/21_0_005_00_120_220.jpg,0.99871397,0.0012860415
Normal/21_0_005_00_120_222.jpg,0.9983935,0.0016064965
Normal/21_0_005_00_120_224.jpg,0.99979323,0.00020679105
Normal/21_0_005_00_120_226.jpg,0.9984909,0.0015090953
Normal/21_0_005_00_120_227.jpg,0.998606,0.0013939396
Normal/21_0_005_00_120_228.jpg,0.9977397,0.0022603474
Normal/21_0_005_00_120_229.jpg,0.99897206,0.0010279199
Normal/21_0_005_00_120_23.jpg,0.99972266,0.00027737196
Normal/21_0_005_00_120_230.jpg,0.9980028,0.0019971423
Normal/21_0_005_00_120_233.jpg,0.99840635,0.0015937234
Normal/21_0_005_00_120_234.jpg,0.9989083,0.0010917428
Normal/21_0_005_00_120_235.jpg,0.99859065,0.0014092964
Normal/21_0_005_00_120_236.jpg,0.9986952,0.0013048863
Normal/21_0_005_00_120_237.jpg,0.9998872,0.00011272867
Normal/21_0_005_00_120_238.jpg,0.9978314,0.0021685532
Normal/21_0_005_00_120_239.jpg,0.99960643,0.0003936409
Normal/21_0_005_00_120_240.jpg,0.99904174,0.00095827586
Normal/21_0_005_00_120_241.jpg,0.99944943,0.00055055623
Normal/21_0_005_00_120_243.jpg,0.9996525,0.00034754837
Normal/21_0_005_00_120_244.jpg,0.9995371,0.00046289407
Normal/21_0_005_00_120_246.jpg,0.99953866,0.00046140948
Normal/21_0_005_00_120_247.jpg,0.99981374,0.00018628953
Normal/21_0_005_00_120_248.jpg,0.9998369,0.00016303631
Normal/21_0_005_00_120_249.jpg,0.99959284,0.00040712208
Normal/21_0_005_00_120_25.jpg,0.9984261,0.0015739737
Normal/21_0_005_00_120_250.jpg,0.9988293,0.0011707364
Normal/21_0_005_00_120_251.jpg,0.9978142,0.0021858604
Normal/21_0_005_00_120_252.jpg,0.9982723,0.0017276872
Normal/21_0_005_00_120_253.jpg,0.9982835,0.0017165426
Normal/21_0_005_00_120_254.jpg,0.9984456,0.0015544358
Normal/21_0_005_00_120_256.jpg,0.99656147,0.003438504
Normal/21_0_005_00_120_257.jpg,0.99961406,0.0003859125
